1.220809078216552734e+01,1.977570772171020508e+00,-6.000000000000000000e+00
1.224532699584960938e+01,1.732116103172302246e+00,-6.000000000000000000e+00
1.227762699127197266e+01,1.485971689224243164e+00,-6.000000000000000000e+00
1.230498981475830078e+01,1.239220857620239258e+00,-6.000000000000000000e+00
1.232737255096435547e+01,9.919848442077636719e-01,-6.000000000000000000e+00
1.234480476379394531e+01,7.443362474441528320e-01,-6.000000000000000000e+00
1.235725593566894531e+01,4.963894486427307129e-01,-6.000000000000000000e+00
1.236473560333251953e+01,2.482507228851318359e-01,-6.000000000000000000e+00
1.202917957305908203e+01,6.103515261202119291e-06,-6.000000000000000000e+00
1.202675247192382812e+01,-2.414563000202178955e-01,-6.000000000000000000e+00
1.201948261260986328e+01,-4.828207194805145264e-01,-6.000000000000000000e+00
1.200737285614013672e+01,-7.239881753921508789e-01,-6.000000000000000000e+00
1.199041938781738281e+01,-9.648635387420654297e-01,-6.000000000000000000e+00
1.196864223480224609e+01,-1.205350041389465332e+00,-6.000000000000000000e+00
1.194203090667724609e+01,-1.445350885391235352e+00,-6.000000000000000000e+00
1.191061496734619141e+01,-1.684769511222839355e+00,-6.000000000000000000e+00
1.187439441680908203e+01,-1.923509836196899414e+00,-6.000000000000000000e+00
1.183339309692382812e+01,-2.161476850509643555e+00,-6.000000000000000000e+00
1.178762626647949219e+01,-2.398570299148559570e+00,-6.000000000000000000e+00
1.173710918426513672e+01,-2.634694099426269531e+00,-6.000000000000000000e+00
1.168185043334960938e+01,-2.869754076004028320e+00,-6.000000000000000000e+00
1.162189388275146484e+01,-3.103662967681884766e+00,-6.000000000000000000e+00
1.155725574493408203e+01,-3.336324453353881836e+00,-6.000000000000000000e+00
1.148795413970947266e+01,-3.567638397216796875e+00,-6.000000000000000000e+00
1.141402339935302734e+01,-3.797512054443359375e+00,-6.000000000000000000e+00
1.133559036254882812e+01,-4.025840759277343750e+00,-6.000000000000000000e+00
1.125240707397460938e+01,-4.252582073211669922e+00,-6.000000000000000000e+00
1.116476535797119141e+01,-4.477586746215820312e+00,-6.000000000000000000e+00
1.107266044616699219e+01,-4.700784683227539062e+00,-6.000000000000000000e+00
1.097607421875000000e+01,-4.922100543975830078e+00,-6.000000000000000000e+00
1.087505817413330078e+01,-5.141428947448730469e+00,-6.000000000000000000e+00
1.076966285705566406e+01,-5.358687400817871094e+00,-6.000000000000000000e+00
1.065993118286132812e+01,-5.573782444000244141e+00,-6.000000000000000000e+00
1.054590320587158203e+01,-5.786636829376220703e+00,-6.000000000000000000e+00
1.042762660980224609e+01,-5.997156620025634766e+00,-6.000000000000000000e+00
1.030513191223144531e+01,-6.205261230468750000e+00,-6.000000000000000000e+00
1.017850589752197266e+01,-6.410865306854248047e+00,-6.000000000000000000e+00
1.004782199859619141e+01,-6.613887786865234375e+00,-6.000000000000000000e+00
9.912992477416992188e+00,-6.814229965209960938e+00,-6.000000000000000000e+00
9.774209022521972656e+00,-7.011838436126708984e+00,-6.000000000000000000e+00
9.631504058837890625e+00,-7.206618309020996094e+00,-6.000000000000000000e+00
9.484902381896972656e+00,-7.398499011993408203e+00,-6.000000000000000000e+00
9.334482192993164062e+00,-7.587396621704101562e+00,-6.000000000000000000e+00
9.180302619934082031e+00,-7.773239135742187500e+00,-6.000000000000000000e+00
9.022421836853027344e+00,-7.955948352813720703e+00,-6.000000000000000000e+00
8.860898017883300781e+00,-8.135450363159179688e+00,-6.000000000000000000e+00
8.695819854736328125e+00,-8.311671257019042969e+00,-6.000000000000000000e+00
8.527226448059082031e+00,-8.484546661376953125e+00,-6.000000000000000000e+00
8.355204582214355469e+00,-8.654006004333496094e+00,-6.000000000000000000e+00
8.179819107055664062e+00,-8.819966316223144531e+00,-6.000000000000000000e+00
8.001132965087890625e+00,-8.982378005981445312e+00,-6.000000000000000000e+00
7.819208621978759766e+00,-9.141175270080566406e+00,-6.000000000000000000e+00
7.634140491485595703e+00,-9.296291351318359375e+00,-6.000000000000000000e+00
7.446054458618164062e+00,-9.447653770446777344e+00,-6.000000000000000000e+00
7.254819393157958984e+00,-9.595214843750000000e+00,-6.000000000000000000e+00
7.060805320739746094e+00,-9.738903045654296875e+00,-6.000000000000000000e+00
6.863896369934082031e+00,-9.878670692443847656e+00,-6.000000000000000000e+00
6.636577129364013672e+00,-9.972920417785644531e+00,-5.975114822387695312e+00
6.360141277313232422e+00,-9.986475944519042969e+00,-5.905544281005859375e+00
6.098369121551513672e+00,-1.001291179656982422e+01,-5.847599983215332031e+00
5.895756721496582031e+00,-1.013329887390136719e+01,-5.847599983215332031e+00
5.691142559051513672e+00,-1.024960136413574219e+01,-5.847599983215332031e+00
5.484257698059082031e+00,-1.036177444458007812e+01,-5.847599983215332031e+00
5.275170803070068359e+00,-1.046977519989013672e+01,-5.847599983215332031e+00
5.063945293426513672e+00,-1.057354927062988281e+01,-5.847599983215332031e+00
4.850678443908691406e+00,-1.067306709289550781e+01,-5.847599983215332031e+00
4.635458946228027344e+00,-1.076828479766845703e+01,-5.847599983215332031e+00
4.418378829956054688e+00,-1.085915851593017578e+01,-5.847599983215332031e+00
4.199472427368164062e+00,-1.094565677642822266e+01,-5.847599983215332031e+00
3.978989124298095703e+00,-1.102775382995605469e+01,-5.847599983215332031e+00
3.756826162338256836e+00,-1.110540008544921875e+01,-5.847599983215332031e+00
3.533154249191284180e+00,-1.117857170104980469e+01,-5.847599983215332031e+00
3.308066368103027344e+00,-1.124723815917968750e+01,-5.847599983215332031e+00
3.081635713577270508e+00,-1.131137561798095703e+01,-5.847599983215332031e+00
2.853969573974609375e+00,-1.137095355987548828e+01,-5.847599983215332031e+00
2.625141620635986328e+00,-1.142594718933105469e+01,-5.847599983215332031e+00
2.395263671875000000e+00,-1.147633743286132812e+01,-5.847599983215332031e+00
2.164423704147338867e+00,-1.152210807800292969e+01,-5.847599983215332031e+00
1.932705044746398926e+00,-1.156323051452636719e+01,-5.847599983215332031e+00
1.700209975242614746e+00,-1.159969902038574219e+01,-5.847599983215332031e+00
1.467031240463256836e+00,-1.163148784637451172e+01,-5.847599983215332031e+00
1.233251929283142090e+00,-1.165859127044677734e+01,-5.847599983215332031e+00
9.989941120147705078e-01,-1.168099784851074219e+01,-5.847599983215332031e+00
7.643163800239562988e-01,-1.169869804382324219e+01,-5.847599983215332031e+00
5.293359160423278809e-01,-1.171168231964111328e+01,-5.847599983215332031e+00
2.941406071186065674e-01,-1.171994590759277344e+01,-5.847599983215332031e+00
5.883789062500000000e-02,-1.172348880767822266e+01,-5.847599983215332031e+00
-1.764941364526748657e-01,-1.172231197357177734e+01,-5.847599983215332031e+00
-4.117626845836639404e-01,-1.171640396118164062e+01,-5.847599983215332031e+00
-6.468603610992431641e-01,-1.170577812194824219e+01,-5.847599983215332031e+00
-8.816992044448852539e-01,-1.169043636322021484e+01,-5.847599983215332031e+00
-1.116171836853027344e+00,-1.167038345336914062e+01,-5.847599983215332031e+00
-1.350209951400756836e+00,-1.164562511444091797e+01,-5.847599983215332031e+00
-1.583691358566284180e+00,-1.161617660522460938e+01,-5.847599983215332031e+00
-1.816547751426696777e+00,-1.158205032348632812e+01,-5.847599983215332031e+00
-2.048661947250366211e+00,-1.154325199127197266e+01,-5.847599983215332031e+00
-2.279956102371215820e+00,-1.149980354309082031e+01,-5.847599983215332031e+00
-2.510322093963623047e+00,-1.145172119140625000e+01,-5.847599983215332031e+00
-2.739687442779541016e+00,-1.139902400970458984e+01,-5.847599983215332031e+00
-2.967949151992797852e+00,-1.134173297882080078e+01,-5.847599983215332031e+00
-3.195009708404541016e+00,-1.127987670898437500e+01,-5.847599983215332031e+00
-3.420781135559082031e+00,-1.121347141265869141e+01,-5.847599983215332031e+00
-3.645175695419311523e+00,-1.114254474639892578e+01,-5.847599983215332031e+00
-3.868105411529541016e+00,-1.106713199615478516e+01,-5.847599983215332031e+00
-4.089472770690917969e+00,-1.098726177215576172e+01,-5.847599983215332031e+00
-4.309184551239013672e+00,-1.090296936035156250e+01,-5.847599983215332031e+00
-4.527167797088623047e+00,-1.081427955627441406e+01,-5.847599983215332031e+00
-4.743212699890136719e+00,-1.072093391418457031e+01,-5.847448825836181641e+00
-4.957109451293945312e+00,-1.062281799316406250e+01,-5.847039699554443359e+00
-5.168749809265136719e+00,-1.051998710632324219e+01,-5.846375465393066406e+00
-5.502568244934082031e+00,-1.065359592437744141e+01,-5.980818271636962891e+00
-5.728232383728027344e+00,-1.056484603881835938e+01,-5.994347572326660156e+00
-5.937846660614013672e+00,-1.044545650482177734e+01,-5.993038654327392578e+00
-6.143105506896972656e+00,-1.031875228881835938e+01,-5.989899158477783203e+00
-6.344580173492431641e+00,-1.018628215789794922e+01,-5.985739231109619141e+00
-6.542280197143554688e+00,-1.004844856262207031e+01,-5.980722904205322266e+00
-6.736220359802246094e+00,-9.905634880065917969e+00,-5.975010395050048828e+00
-6.929653167724609375e+00,-9.762727737426757812e+00,-5.971526145935058594e+00
-7.124169826507568359e+00,-9.621587753295898438e+00,-5.971478939056396484e+00
-7.315805435180664062e+00,-9.476573944091796875e+00,-5.971432209014892578e+00
-7.504491806030273438e+00,-9.327745437622070312e+00,-5.971387386322021484e+00
-7.690155982971191406e+00,-9.175164222717285156e+00,-5.971343994140625000e+00
-7.872729301452636719e+00,-9.018885612487792969e+00,-5.971301555633544922e+00
-8.052128791809082031e+00,-8.858980178833007812e+00,-5.971261024475097656e+00
-8.228266716003417969e+00,-8.695510864257812500e+00,-5.971221923828125000e+00
-8.401093482971191406e+00,-8.528549194335937500e+00,-5.971184730529785156e+00
-8.570547103881835938e+00,-8.358139038085937500e+00,-5.971148014068603516e+00
-8.736537933349609375e+00,-8.184377670288085938e+00,-5.971113681793212891e+00
-8.899013519287109375e+00,-8.007319450378417969e+00,-5.971080780029296875e+00
-9.057900428771972656e+00,-7.827036380767822266e+00,-5.971049785614013672e+00
-9.213144302368164062e+00,-7.643600940704345703e+00,-5.971019744873046875e+00
-9.364667892456054688e+00,-7.457090854644775391e+00,-5.970991611480712891e+00
-9.512421607971191406e+00,-7.267584800720214844e+00,-5.970964908599853516e+00
-9.656342506408691406e+00,-7.075153827667236328e+00,-5.970939636230468750e+00
-9.796377182006835938e+00,-6.879872798919677734e+00,-5.970916748046875000e+00
-9.932465553283691406e+00,-6.681824207305908203e+00,-5.970894813537597656e+00
-1.006455993652343750e+01,-6.481083869934082031e+00,-5.970874309539794922e+00
-1.019258785247802734e+01,-6.277736663818359375e+00,-5.970856189727783203e+00
-1.031651306152343750e+01,-6.071858882904052734e+00,-5.970839500427246094e+00
-1.043628883361816406e+01,-5.863538742065429688e+00,-5.970824241638183594e+00
-1.055186462402343750e+01,-5.652858734130859375e+00,-5.970810890197753906e+00
-1.066318321228027344e+01,-5.439903259277343750e+00,-5.970799446105957031e+00
-1.077021503448486328e+01,-5.224757194519042969e+00,-5.970788955688476562e+00
-1.087290954589843750e+01,-5.007510662078857422e+00,-5.970781326293945312e+00
-1.097121524810791016e+01,-4.788250446319580078e+00,-5.970774173736572266e+00
-1.106511211395263672e+01,-4.567059516906738281e+00,-5.970769405364990234e+00
-1.115454578399658203e+01,-4.344031333923339844e+00,-5.970766067504882812e+00
-1.123949146270751953e+01,-4.119252681732177734e+00,-5.970764636993408203e+00
-1.131991195678710938e+01,-3.892819404602050781e+00,-5.970764636993408203e+00
-1.139577579498291016e+01,-3.664816141128540039e+00,-5.970766544342041016e+00
-1.146704578399658203e+01,-3.435336589813232422e+00,-5.970770359039306641e+00
-1.153370571136474609e+01,-3.204471349716186523e+00,-5.970775127410888672e+00
-1.159571743011474609e+01,-2.972316265106201172e+00,-5.970782279968261719e+00
-1.165306091308593750e+01,-2.738963603973388672e+00,-5.970790863037109375e+00
-1.170571231842041016e+01,-2.504506587982177734e+00,-5.970800876617431641e+00
-1.175364685058593750e+01,-2.269042968750000000e+00,-5.970812797546386719e+00
-1.179685020446777344e+01,-2.032661914825439453e+00,-5.970826148986816406e+00
-1.183530712127685547e+01,-1.795461058616638184e+00,-5.970841407775878906e+00
-1.186899852752685547e+01,-1.557535767555236816e+00,-5.970858573913574219e+00
-1.189790534973144531e+01,-1.318982243537902832e+00,-5.970877647399902344e+00
-1.192202568054199219e+01,-1.079896211624145508e+00,-5.970897674560546875e+00
-1.194134235382080078e+01,-8.403732180595397949e-01,-5.970919609069824219e+00
-1.195585441589355469e+01,-6.005107164382934570e-01,-5.970943450927734375e+00
-1.196554660797119141e+01,-3.604067862033843994e-01,-5.970968723297119141e+00
-1.197042465209960938e+01,-1.201531961560249329e-01,-5.970995426177978516e+00
-1.197048282623291016e+01,1.201507523655891418e-01,-5.971023559570312500e+00
-1.196571731567382812e+01,3.604089319705963135e-01,-5.971054077148437500e+00
-1.195614242553710938e+01,6.005246043205261230e-01,-5.971085071563720703e+00
-1.194174289703369141e+01,8.404012918472290039e-01,-5.971118450164794922e+00
-1.192253875732421875e+01,1.079942345619201660e+00,-5.971153259277343750e+00
-1.189852523803710938e+01,1.319048404693603516e+00,-5.971189498901367188e+00
-1.186972618103027344e+01,1.557629704475402832e+00,-5.971227169036865234e+00
-1.183615207672119141e+01,1.795585036277770996e+00,-5.971266269683837891e+00
-1.179704570770263672e+01,2.032692193984985352e+00,-5.970922946929931641e+00
-1.175207042694091797e+01,2.268735885620117188e+00,-5.970011234283447266e+00
-1.169948196411132812e+01,2.503173828125000000e+00,-5.967622756958007812e+00
-1.164686965942382812e+01,2.737510204315185547e+00,-5.967619895935058594e+00
-1.158956527709960938e+01,2.970738410949707031e+00,-5.967614650726318359e+00
-1.152758312225341797e+01,3.202768564224243164e+00,-5.967606544494628906e+00
-1.146095657348632812e+01,3.433506488800048828e+00,-5.967595577239990234e+00
-1.138969707489013672e+01,3.662857532501220703e+00,-5.967582225799560547e+00
-1.131385231018066406e+01,3.890731811523437500e+00,-5.967566490173339844e+00
-1.123343753814697266e+01,4.117034435272216797e+00,-5.967547893524169922e+00
-1.114849567413330078e+01,4.341674804687500000e+00,-5.967526912689208984e+00
-1.105905723571777344e+01,4.564559936523437500e+00,-5.967503070831298828e+00
-1.096516132354736328e+01,4.785601139068603516e+00,-5.967475891113281250e+00
-1.086683559417724609e+01,5.004712581634521484e+00,-5.967447280883789062e+00
-1.076413059234619141e+01,5.221805095672607422e+00,-5.967415809631347656e+00
-1.065708446502685547e+01,5.436788082122802734e+00,-5.967381000518798828e+00
-1.054574203491210938e+01,5.649576663970947266e+00,-5.967344284057617188e+00
-1.043014621734619141e+01,5.860083103179931641e+00,-5.967305183410644531e+00
-1.031034183502197266e+01,6.068222999572753906e+00,-5.967263221740722656e+00
-1.018638134002685547e+01,6.273912429809570312e+00,-5.967218399047851562e+00
-1.005831527709960938e+01,6.477064132690429688e+00,-5.967171669006347656e+00
-9.926191329956054688e+00,6.677601337432861328e+00,-5.967122077941894531e+00
-9.790073394775390625e+00,6.875440120697021484e+00,-5.967070579528808594e+00
-9.648427963256835938e+00,7.069292545318603516e+00,-5.965993404388427734e+00
-9.497015953063964844e+00,7.255794525146484375e+00,-5.961277484893798828e+00
-9.347553253173828125e+00,7.443462848663330078e+00,-5.960076332092285156e+00
-9.194437980651855469e+00,7.628079891204833984e+00,-5.958893299102783203e+00
-9.033120155334472656e+00,7.805618762969970703e+00,-5.954710483551025391e+00
-8.868178367614746094e+00,7.979581356048583984e+00,-5.950394630432128906e+00
-8.701957702636718750e+00,8.151987075805664062e+00,-5.947481632232666016e+00
-8.534067153930664062e+00,8.322569847106933594e+00,-5.945735931396484375e+00
-8.364018440246582031e+00,8.490911483764648438e+00,-5.944833278656005859e+00
-8.191601753234863281e+00,8.656764984130859375e+00,-5.944612503051757812e+00
-8.016103744506835938e+00,8.819353103637695312e+00,-5.944549560546875000e+00
-7.636869907379150391e+00,8.748696327209472656e+00,-5.792408466339111328e+00
-7.459550380706787109e+00,8.900056838989257812e+00,-5.792293548583984375e+00
-7.279272079467773438e+00,9.047826766967773438e+00,-5.792184829711914062e+00
-7.096152305603027344e+00,9.192059516906738281e+00,-5.792149543762207031e+00
-6.910214900970458984e+00,9.332646369934082031e+00,-5.792149543762207031e+00
-6.721508502960205078e+00,9.469464302062988281e+00,-5.792149543762207031e+00
-6.530063152313232422e+00,9.602479934692382812e+00,-5.792149543762207031e+00
-6.336020469665527344e+00,9.731616020202636719e+00,-5.792149543762207031e+00
-6.139399051666259766e+00,9.856838226318359375e+00,-5.792149543762207031e+00
